0.07004955296837188,-0.0002597426691615861,0.7407313889931658,0.8692791594973025,0.00011674681226686607,0.49432146343909844,-0.0001414824131499159,-1.0226487084809308,0.0005268658599820573,0.0001904371410092434,-0.08839728431919532,0.0765611303587274,-0.0005306061276369496,-1.022675200958603,0.0002515437111968154,0.0004962974475467542,-0.0883902735937864,0.07697950838127038,-0.00017672369462699486,0.000858164261527598,0.00036535324635221625,0.42918889410149424,-0.671238998309378,0.04046041038968783,0.031021639326890903,1.1700592678365704,-0.009088168994854474,0.020904275286943528,-0.01474813793135405,-0.6698927153548374,-0.041078406262219196,-0.030741336291044575,1.1711279854296917,0.008658151204231745,0.021617150316802235,0.014605663414126545
0.07076130377220873,-0.00025877732506961236,0.7393505245920416,0.8654150690260534,7.768263901141493e-05,0.5010556078935157,-0.00017339693846013835,-1.0384422104291375,0.0006394866112749275,0.0001836874511458445,-0.08841357667291487,0.07703029555122183,-0.0005348911447892843,-1.0384638688635834,0.0003639353645788188,0.0004981478700383668,-0.08840753575616589,0.07728289362670421,-0.00017670288243767772,0.0009427570161675144,0.00041402538501157313,0.4235132097113574,-0.6768819977638509,0.041054157094273534,0.031023969777404504,1.1700560305543253,-0.009088121371496245,0.020906995144437016,-0.01474686545532555,-0.6755526407754319,-0.041678775507942405,-0.030743146149952945,1.1711263640453498,0.008657908122276873,0.02162133887265839,0.014604897063769027
0.07148328193183355,-0.0002585639133283354,0.7379438466507043,0.8614445174463798,4.7048215162940654e-05,0.5078516535774901,-0.00019775400915792143,-1.0544172879001203,0.0007285384722098079,0.00017714888739289237,-0.08843089693549185,0.07740637186871249,-0.0005390246642573588,-1.0544339932969196,0.00045272414360748164,0.0004993140719001928,-0.08842575947988833,0.07752379114774317,-0.0001766285168675278,0.0010099947179541989,0.00045218977250109703,0.417602818231051,-0.6825447320121036,0.04165640949923937,0.031026213243992646,1.1700530850280435,-0.009088048330649887,0.02091005049203268,-0.014745702412733035,-0.6812294077972363,-0.042283943881192124,-0.030745033769370163,1.1711245965619896,0.008657694295804201,0.0216254676385532,0.014604061694006893
0.07221527688914219,-0.00025904689826371637,0.7365103151488139,0.8573657916449092,2.3287241175669373e-05,0.5147075404162763,-0.00021590143524184994,-1.0705723083305527,0.0007984816554771642,0.00017072690255698144,-0.08844962117746355,0.07770209535878803,-0.0005432813204769248,-1.0705840920782006,0.0005223910811196185,0.0004999189981705619,-0.08844508976753059,0.07770992383415408,-0.0001767865148962788,0.001063425370747545,0.0004819956461550402,0.41145391298067346,-0.6882249732097638,0.042266302350853276,0.03102837151079139,1.1700505002640393,-0.00908795316837452,0.02091348231514685,-0.014744643734102322,-0.686920963257547,-0.04289385819156656,-0.03074696812812258,1.171122836494962,0.00865750132148158,0.021629654296332818,0.014603187616699839
0.07295800355979874,-0.00026477474295851227,0.7350384146257473,0.8531963242097955,5.8042294800548594e-05,0.521589876396138,-0.00017270508676860827,-1.0868332440605815,0.0006941668651626235,0.0001515065672115293,-0.08846935481549956,0.07792812255096752,-0.0005454999919248206,-1.0867969676575513,0.0004204793937428852,0.0005029556569455291,-0.08845659339670296,0.0778569470665996,-0.00017698617559198324,0.0009836185272851113,0.00046167963813976124,0.40510597768057544,-0.6939107589508338,0.0428798088346361,0.0310301083811214,1.170049716890561,-0.009087723976191717,0.02091838891777202,-0.014743992392897141,-0.6925877593713154,-0.043501184252567104,-0.030749086815988962,1.1711210804608616,0.008657396259880325,0.021633693285879045,0.014602124616346716
0.07371018427534368,-0.0002702139464631581,0.7335400761758195,0.8489123217224773,8.770740446147978e-05,0.5285336732323036,-0.0001363625049433245,-1.1032830882291706,0.0006070989657405665,0.00013542994395711786,-0.08849071420251395,0.07808995157715551,-0.0005484011724435906,-1.1032068916847226,0.00033525529370804434,0.0005055544755134753,-0.08847248078328222,0.07795049346126129,-0.00017751763343226506,0.0009201529911155642,0.0004454857669329923,0.39850715506589895,-0.6996139572482475,0.04349839660793484,0.03103188774867244,1.1700488792116583,-0.009087514441890397,0.02092334899847099,-0.014743315626112105,-0.6982727300582058,-0.044116446311949824,-0.030751165422010163,1.1711194797836544,0.00865728078519241,0.021637976632768837,0.01460112626737404
0.07447167673615883,-0.00027540352139404726,0.7320143190832789,0.8445123552157228,0.00011287060767291722,0.5355360472838514,-0.00010586693171461641,-1.1199186153737866,0.0005350316421619907,0.00012196770573482302,-0.08851338140589064,0.07819290112397213,-0.0005519034548394229,-1.119809224295028,0.00026459459935611844,0.0005079302413549272,-0.08849176104503119,0.07799444071012712,-0.0001783996311901668,0.0008699272996457175,0.0004326093973186951,0.3916555485375196,-0.7053323581996916,0.04412245549385287,0.031033695307580107,1.1700480895925034,-0.009087321161158365,0.020928431570587814,-0.014742628583506629,-0.7039744870558591,-0.04473845730193561,-0.030753189049777283,1.1711181528000136,0.008657152778144502,0.0216425810603506,0.014600201275953824
0.07524269571435642,-0.0002759644912614716,0.730450512077819,0.8400133320755018,8.444512069779942e-05,0.542565736095407,-0.00012969072185113997,-1.1366375417208292,0.0006202089426257864,0.00011010986985970111,-0.08853140344961856,0.07791868992773554,-0.0005562097542899462,-1.1365323897084127,0.0003505183276779212,0.0005133184049800364,-0.08851338148511087,0.07799121680261854,-0.0001808159162654592,0.0009405676191929463,0.0004635838013664885,0.3845891464504902,-0.71103001088767,0.04474555831981175,0.031035680328024236,1.1700473262870172,-0.00908720802634105,0.020933435290920906,-0.014741763758487045,-0.7096830452641565,-0.045363404569245,-0.030754825660810652,1.1711184787601991,0.008656908281444104,0.021648558867131497,0.014599659310632224
0.0760221951000901,-0.00027433818668482694,0.7288536903187902,0.8354034373303516,3.143567516216822e-05,0.5496372120393289,-0.0001762102874296593,-1.153539524170788,0.0007738299313432822,9.724560823878614e-05,-0.08855139601406584,0.0781000358479181,-0.0005606001231186819,-1.1534125295092532,0.000505232660081479,0.000517039663284489,-0.08853705972457072,0.07794290993133127,-0.00018370011869613454,0.001060776913801976,0.0005138117843393555,0.37728294918836786,-0.7167256888398172,0.04537370179366671,0.031037736506193476,1.170046671468767,-0.009087128267481205,0.02093857463188815,-0.014740846572022216,-0.7154050487330108,-0.045990794687509426,-0.030756293079200026,1.171119604597125,0.008656621423035788,0.02165527431033049,0.014599297229250623
0.0768101257237451,-0.0002763349641395222,0.7272248012382342,0.8306787330769042,1.8153936559161435e-05,0.5567520157926551,-0.00018706950275562128,-1.170600822415303,0.0008171851469301656,8.777203352199227e-05,-0.08857351767713674,0.07819141888728547,-0.0005643268186067251,-1.170477792124208,0.0005499812541065705,0.000523524478565121,-0.08856146010926806,0.07825601294712171,-0.00018576641042229898,0.0011015969978454164,0.0005260818486209391,0.369731060411332,-0.7224406807252857,0.046007270970507344,0.031039486202469012,1.1700471380462636,-0.009086954589205266,0.020944756723385246,-0.014740246352673942,-0.7211241974636401,-0.046621237959436096,-0.030757995378903422,1.1711202995189198,0.008656424412892773,0.021661662521932776,0.014598722627657296
0.07760671102110912,-0.00027870291100551,0.7255692945531168,0.825825903640819,8.484864312679936e-06,0.5639251183961749,-0.0001940249776881607,-1.1878608486423547,0.0008498037170349526,7.882280072604786e-05,-0.08859767068330976,0.07820194523683263,-0.000568601566245365,-1.187739903143634,0.0005836425280113111,0.0005283013110342589,-0.08858724147180058,0.07843880748343958,-0.00018794152038839994,0.001134051248706246,0.0005353868391419781,0.36190739590905846,-0.728175974034222,0.04664805721534276,0.031041223939204828,1.170047629836733,-0.009086783132412929,0.02095108774300429,-0.014739687537118315,-0.7268623214016722,-0.047258114460013566,-0.03075973673056098,1.1711209032244436,0.008656240956670759,0.021668099309775268,0.014598129773985655
0.07841180201332658,-0.0002820223808466952,0.7238846728038885,0.8208469886181371,9.447526803426002e-06,0.5711481290384149,-0.00018942860950326454,-1.2053036798378318,0.0008504330505542123,6.944142281977725e-05,-0.0886234042624066,0.07813882421869044,-0.0005730797654563629,-1.2051767895875616,0.000590788939159561,0.0005324901451903844,-0.08861277814869639,0.078448619369415,-0.00030838931329076486,0.0011461902731548154,0.0005392032757797878,0.3538186168686967,-0.7339311604967246,0.04729130723478505,0.031042843680464415,1.1700486134777908,-0.00908658414465256,0.020957911701848082,-0.014739250807970582,-0.7326106420125974,-0.047904059790763655,-0.030761564524519225,1.171121396818384,0.008656089252276778,0.0216745320878985,0.014597485112078989
0.07922535636157704,-0.0002894479605143346,0.7221619495095044,0.8157589050117845,6.404515767858518e-05,0.5783920712588657,-0.0001292171482711589,-1.2228632493271827,0.0006920509733971524,5.859016973010214e-05,-0.08864988219133378,0.07800829275854258,-0.0005760747638210197,-1.222696799570636,0.00043747693804491216,0.0005365850515430322,-0.08863332497093065,0.07802026155355633,-0.0004051235954566923,0.0010317434555877846,0.0005086778793566111,0.3455049684579207,-0.7396959246977516,0.047935432430199584,0.03104414778925969,1.1700510061058371,-0.009086292599631814,0.02096591150919678,-0.01473912038915941,-0.7383434645944524,-0.04855233679714229,-0.030763529715978847,1.1711219637350732,0.008656002540023449,0.021680960326097187,0.014596717461224967
0.08004679939400977,-0.00029628913649338114,0.7204122902108668,0.8105347598555797,0.0001098153051965256,0.5856905196000757,-7.91015175716104e-05,-1.240623754744584,0.0005611752542962711,4.943545200042631e-05,-0.08867775576753179,0.0778134677907845,-0.0005797958211281918,-1.2404241659538269,0.00031062887192659887,0.0005403527563718401,-0.0886571790323335,0.07757919997802694,-0.00048304131608222157,0.0009410381784125318,0.0004846057525959549,0.33690840607812717,-0.7454806512154771,0.04858543126203512,0.031045555445388975,1.1700531630960447,-0.009086039038193352,0.02097385344365715,-0.014738917600639397,-0.744099231710408,-0.04920908302444073,-0.030765413427677277,1.1711227960310857,0.008655895645173984,0.021687758167957857,0.014596058201666044
0.0808758950062137,-0.0003026300217575235,0.7186348034100988,0.8051734137588045,0.00014786258475430806,0.5930394173215635,-3.762378951241283e-05,-1.2585801045067655,0.00045415862595004144,4.172352015005096e-05,-0.08870670656788583,0.07755765139872821,-0.000584144491009545,-1.2583528693025308,0.0002067915135183116,0.0005439877270020744,-0.08868365384705264,0.07712133565167542,-0.0005455959592873442,0.0008695653057546105,0.00046566428357501077,0.32802903155652263,-0.7512840637809068,0.04924224412041365,0.031047041385380298,1.1700552281110577,-0.009085817478722407,0.02098183937810698,-0.014738668878161628,-0.7498775563569158,-0.049872954334930907,-0.030767208965752548,1.1711240055014034,0.0086557688345425,0.021694996587884555,0.014595507842152635
0.08171239952182287,-0.0003085461210375226,0.7168287605763866,0.7996735975344437,0.0001791595360436252,0.6004349301095964,-3.5306379276581825e-06,-1.276727733810441,0.00036782361472030876,3.520913630641147e-05,-0.08873649181934926,0.07724317334520898,-0.0005890326293244067,-1.276477548315335,0.00012294628787216125,0.0005476018927615303,-0.08871218931585682,0.07664265566007047,-0.000595611137307777,0.0008136362368437417,0.00045078921863932566,0.31886690168033166,-0.7571055379188462,0.04990663098773812,0.03104858350614745,1.1700573186874448,-0.009085622481006294,0.02098995578728616,-0.01473839682938515,-0.7556783497148255,-0.05054299658760704,-0.030768915985377253,1.1711256608220282,0.008655623638556964,0.021702718982002232,0.014595063526435397
0.08255606389310077,-0.00031407922486423437,0.7149935784851247,0.7940339285190046,0.0002046509609829185,0.6078734061359157,2.431832087801955e-05,-1.2950625479672102,0.00029910487530084847,2.9649111566769766e-05,-0.08876690837753964,0.07687162332757261,-0.0005942844819925088,-1.2947933926927293,5.615982339311235e-05,0.0005512402829096697,-0.08874235283768978,0.07613910011615281,-0.0006353142662343368,0.0007701710589843306,0.0004391413794714197,0.30942204937298995,-0.7629450920980093,0.05057904436772253,0.031050161909280078,1.1700595345844913,-0.009085448868553746,0.02099827877354477,-0.014738120379803134,-0.7615017599178401,-0.05121876104465466,-0.030770539198862877,1.171127795404338,0.008655462727353421,0.021710946003511294,0.01459472056065051
0.08340621789064587,-0.0003173649193104646,0.7131241555652453,0.7882649060232708,0.00020011106430256698,0.6153360037064171,2.0743731473717535e-05,-1.3135644374963265,0.0003185822988745655,2.1458462118951683e-05,-0.0887965793250374,0.07682727688505937,-0.0005991512776135298,-1.3132583542493843,7.778366070033188e-05,0.0005536359736545127,-0.08877351630517895,0.0756070779113753,-0.0006665946189829512,0.0007968319027625849,0.00044210926499527924,0.29972141106082445,-0.7687890943405629,0.05125904408497487,0.031051847789478493,1.1700618998841652,-0.009085322523895536,0.021006770074202763,-0.014737767301514526,-0.7673456812996867,-0.051896941904394214,-0.030771927180740545,1.1711310518788276,0.008655244950095961,0.021720167997967325,0.014594619142741329
0.08426313225632572,-0.00032051560080007273,0.711225776117393,0.7823509967276451,0.00019663367499559136,0.6228377629186943,1.8354699098827555e-05,-1.332249296440401,0.0003346225280601913,1.431105723855966e-05,-0.08882659377794626,0.07664440880889398,-0.0006037202355203892,-1.3319130924448468,9.544691034404686e-05,0.0005560511853085582,-0.08880596076701883,0.07504161728116059,-0.0006903319857215609,0.0008186016782142617,0.00044436423758948275,0.28973367532872935,-0.7746554984624553,0.05194760177713449,0.03105350565202747,1.170064536430897,-0.009085199252552943,0.021015602523422418,-0.014737471119957771,-0.7732141007065467,-0.05258167467484088,-0.030773311587412547,1.171134541599688,0.00865503330739675,0.021729710349546166,0.014594548574913106
0.08512651453264865,-0.00032389993970084605,0.7092977611205569,0.7762916021309507,0.00019509748390614563,0.630373944629829,1.8159387141022904e-05,-1.351111066070885,0.0003451214309636561,8.261546567951095e-06,-0.08885714638340202,0.07633628965795893,-0.0006087595531112504,-1.3507518935842853,0.00010416930395019117,0.0005577279692678468,-0.08883906751773919,0.07446629243115416,-0.0006500923364007328,0.0008358888272390996,0.0004457382933470065,0.27946125182758214,-0.7805461583085136,0.05264382557918075,0.031055096681629455,1.170067601850105,-0.00908507012057642,0.021024900434135494,-0.014737269027357537,-0.7791060314634637,-0.05327401784936178,-0.030774715259900293,1.1711382552754996,0.008654834345298712,0.021739558887170916,0.014594487189235462
0.0859958129154147,-0.0003259604051590364,0.707326504745828,0.7701228365111621,0.00017339069196927639,0.6378955921928314,-8.979252247465045e-06,-1.3700011328769441,0.00042343835446823346,3.3879199991950094e-06,-0.08888128518631655,0.07558329571745052,-0.0006130805852575143,-1.3696785206401974,0.00017968440035769285,0.0005597330913755642,-0.0888708832238383,0.07425964164582098,-0.0006165761443008137,0.0009097798890822874,0.000446662043561719,0.2689908328314747,-0.7864312991260591,0.053345876171720964,0.031056653439987255,1.1700714495262399,-0.009084953322633968,0.021034789658631176,-0.014737129496250646,-0.7850035409779791,-0.05396443426302295,-0.030775917061081022,1.1711433036547085,0.008654588836714504,0.021750459851553702,0.01459460797700963
0.08687119590915962,-0.0003280544430812699,0.7053283563633319,0.7637981686060065,0.00015580044467231318,0.6454551358964062,-3.008793718421539e-05,-1.3890929320486545,0.00048688093538303446,-1.7488792273528676e-06,-0.08890830474155177,0.07479369807011171,-0.0006172884823990881,-1.38880002560323,0.0002407472296496581,0.0005613542229916517,-0.08890381057931017,0.07391386747292485,-0.0005881563803432165,0.0009687712317484785,0.0004472746598638665,0.25821976870872887,-0.7923488591686562,0.05405832372458091,0.031058194952580255,1.1700754329046077,-0.009084839194844457,0.021044976956420325,-0.014737038731008107,-0.7909341818466396,-0.05466384634241255,-0.03077716483000081,1.1711483102597477,0.008654364485558369,0.021761520165497608,0.014594729165694927
0.08775239095713623,-0.0003301768656512607,0.7033028522716704,0.7573166599318951,0.00014174612617607617,0.6530478193567703,-4.6162771831091874e-05,-1.408380225587844,0.0005377270503099357,-7.1168110138569934e-06,-0.08893768733309496,0.07396419818850884,-0.0006213714307734141,-1.408111147492764,0.0002895824844257399,0.0005627171397716489,-0.08893762210873371,0.07344175787869665,-0.0005639851687882089,0.0010157354437071598,0.00044766563594429443,0.24715037967716955,-0.7983004667696088,0.05478105818628476,0.031059710247083153,1.170079663549826,-0.009084725852324043,0.021055541175920775,-0.014737005644832426,-0.796899022166861,-0.055373009625698154,-0.03077844442308408,1.171153386178844,0.008654159223800707,0.021772816021009382,0.014594864405528355
0.08863913462704083,-0.0003323610732218326,0.7012496939084181,0.7506772330268395,0.00013060799622097337,0.6606691088430597,-5.811399985201981e-05,-1.4278573859284334,0.0005783020627392016,-1.2658131218448518e-05,-0.08896903515094644,0.07309138144269561,-0.0006254831139491114,-1.4276071340279395,0.00032846017620133237,0.000563928047180018,-0.08897211632028768,0.0728537396736097,-0.0005434860541720799,0.0010530967777172206,0.00044787349844843904,0.23578492233205836,-0.8042880956138698,0.05551446955816145,0.031061194681015692,1.170084210938745,-0.009084613079866797,0.021066533564201732,-0.014737036238519437,-0.8028998303324818,-0.056092438888958804,-0.030779743579193317,1.1711586229089852,0.008653970755372904,0.021784413438214977,0.014595024094475127
0.08953117416839129,-0.00033463236743056386,0.6991687314554766,0.7438786964487254,0.00012187212519318888,0.6683146457098825,-6.668286329415567e-05,-1.447519316642487,0.0006105062661762177,-1.832853540531822e-05,-0.08900201449971001,0.07217184477533785,-0.000629733153364617,-1.4472836355115608,0.0003592321353773077,0.0005650628448285811,-0.08900714882622018,0.07215813554066448,-0.0005261616526964966,0.001082799962110917,0.00044792796861663025,0.2241256433764877,-0.8103141764459958,0.05625910473967448,0.031062646661612705,1.170089120782021,-0.009084501277947927,0.021077990207711606,-0.01473713404731199,-0.8089389129494249,-0.05682274382583166,-0.030781053261029222,1.171164088608968,0.00865379728572116,0.02179636465797782,0.014595216384214698
0.09042826906979054,-0.0003370089169239304,0.6970599517721532,0.7369197637210904,0.00011511270581707423,0.6759802092768141,-7.247338700736959e-05,-1.4673613729318264,0.0006358901639213564,-2.4096163530389294e-05,-0.08903634789543541,0.07120219385825274,-0.0006341930020262187,-1.4671366455048247,0.0003834080300751285,0.0005661762820096323,-0.08904262040314702,0.07136150331617627,-0.0005115822084632679,0.0011064031504145959,0.0004478527718908775,0.2121748232429799,-0.8163815924868036,0.057015656081641636,0.0310640667791825,1.1700944212562356,-0.009084391262559319,0.021089936107743637,-0.014737300805849745,-0.8150190890816811,-0.05756463775095462,-0.030782367051990632,1.1711698330616551,0.008653637470617832,0.021808710946221013,0.014595447632663714
0.09133019264373998,-0.000339503116805809,0.6949234686272878,0.7297990706358035,0.0001099764268816831,0.6836616843377589,-7.597869142340468e-05,-1.4873792924074456,0.0006557203524414653,-2.9938523928141235e-05,-0.08907180734220041,0.07017905009857799,-0.0006389054298630419,-1.4871624480884795,0.0004022200600355939,0.0005673073502514338,-0.08907846697781303,0.07046891557894482,-0.0004993756492409612,0.0011251538689039842,0.0004476672584568293,0.19993481862604054,-0.8224936774133178,0.057784956058711125,0.031065457171548086,1.1701001276942513,-0.009084284122518178,0.021102388267981446,-0.01473753696740262,-0.8211436729944463,-0.05831894276681313,-0.030783680661672298,1.1711758916803898,0.008653490361136565,0.021821484916161385,0.014595722755595735
0.09223673366259418,-0.00034212277104042654,0.6927595147318196,0.7225151917458146,0.00010616985134584981,0.6913550320945085,-7.76020127580605e-05,-1.5075691329058616,0.0006710324208797632,-3.583999496960749e-05,-0.08910820810161804,0.0690990621841147,-0.0006438921753595989,-1.507357569181055,0.0004166748425760942,0.0005684834228510936,-0.08911465156410794,0.06948419304392153,-0.0004892196120600732,0.001140050068089565,0.00044738752870488135,0.1874081053902521,-0.8286542163514246,0.05856797405183943,0.031066821052185074,1.1701062461563432,-0.009084181114941664,0.021115358060564037,-0.014737842100344631,-0.8273164628537849,-0.05908659497013576,-0.030784991531067375,1.1711822886815277,0.008653355352527429,0.021834712405750595,0.014596045507451
0.09314769806658,-0.00034487208344118823,0.6905684352517382,0.715066656497388,0.00010344912961153154,0.6990562638520129,-7.76736048452908e-05,-1.5279272154127082,0.0006826736615507841,-4.1789813617990346e-05,-0.08914540289278552,0.06795891835131754,-0.0006491599814112572,-1.5277187307832991,0.00042759525357108455,0.0005697233811412933,-0.08915115777367409,0.06841010194888912,-0.0004808348604105476,0.0011518892416717736,0.0004470272284207151,0.17459732248934084,-0.8348674493458416,0.05936581495455293,0.03106816236623625,1.1701127761256147,-0.009084083590220136,0.02112885302056103,-0.014738215185842255,-0.8335417345160693,-0.059868649707872805,-0.030786298515003512,1.1711890395975957,0.008653232136724162,0.021848413996272718,0.01459641870826736
0.0940629107622315,-0.00034775245967619473,0.6883506825796147,0.7074519652360872,0.00010161154693409999,0.7067614171075589,-7.646441439138033e-05,-1.5484500710617406,0.0006913377291251732,-4.7780478081269803e-05,-0.08918327651052711,0.06675535755658313,-0.0006547052519149674,-1.5482428076202714,0.00043565434552116046,0.0005710399451641722,-0.08918798460177169,0.06724852252010173,-0.00047397970970128165,0.0011613079709216006,0.000446598125101929,0.16150531707547539,-0.8411380769705463,0.0601797193661274,0.03106948554549414,1.1701197125200655,-0.00908399293945488,0.021142878189370357,-0.014738654836908512,-0.8398242397056469,-0.0606662869245137,-0.030787601625524758,1.1711961532646316,0.008653120658484247,0.021862606237983112,0.014596844428667159
0.09498221752676336,-0.0003507631318900854,0.6861068122009851,0.6996696051913381,0.00010048852676219474,0.7144665338336194,-7.419721415730541e-05,-1.569134391697965,0.0006975928973183016,-5.380650171673249e-05,-0.0892217408707251,0.06548517894420887,-0.0006605175586661012,-1.5689267860027671,0.00044140297927980593,0.0005724413835553316,-0.08922514225319532,0.06600059372378231,-0.0004684452075102505,0.001168813776843479,0.0004461105388894083,0.14813519071432918,-0.8474712678440468,0.06101106517215319,0.031070795339147767,1.1701270471736676,-0.009083910558723898,0.021157437104015617,-0.014739159455622437,-0.8461692079886806,-0.06148081665108387,-0.03078890182406221,1.1712036333880544,0.008653021075194728,0.021877302634922966,0.014597324141544151
0.09590548695180351,-0.0003539016099737842,0.6838374795064946,0.6917180664061027,9.993981619091751e-05,0.7221676409051524,-7.105576934971554e-05,-1.5899769840698867,0.000701905218932333,-5.986341245965218e-05,-0.08926073048443581,0.06414524978119097,-0.0006665821869110732,-1.5897677252491937,0.00044529246170178994,0.0005739327796476896,-0.08926264879369745,0.06466683848724128,-0.00046405088064603795,0.0011748105223253248,0.00044557371184817383,0.13449034524538014,-0.8538726698111916,0.061861370678904154,0.031072096709626025,1.1701347694996602,-0.009083837839665453,0.021172562745005324,-0.014739727343345934,-0.8525823597932473,-0.06231368500070956,-0.030790200876157137,1.171211478379496,0.008652933761495566,0.021892609985776093,0.014597858843570668
0.09683261149030964,-0.0003571640198936822,0.681543437198674,0.6835958568120137,9.984858101067612e-05,0.7298607333354122,-6.719228725918014e-05,-1.6109747314035026,0.000704657509297114,-6.594710697283716e-05,-0.08930019810300409,0.06273251378733517,-0.000672881983413865,-1.6107627254436878,0.0004476930948763662,0.000575516778400885,-0.08930052727924707,0.06324727390903931,-0.00046064101692866883,0.0011796195807709622,0.00044499601324458855,0.12057451337006736,-0.8603484920842195,0.06273230295143145,0.0310733949877783,1.170142854178119,-0.009083776554934,0.021189234876445265,-0.014740356754481657,-0.8590699762590602,-0.06316648454158189,-0.03079150140815934,1.1712196710599523,0.008652859624092884,0.02190953757788331,0.014598449148879651
0.09776351087423808,-0.0003605452834274361,0.6792255340224462,0.6753015190204503,0.00010011729551702416,0.7375417577667593,-6.273370777804941e-05,-1.6321245493798546,0.0007061650777545487,-7.205331984594065e-05,-0.08934011145266171,0.06124399551682889,-0.0006793985469898233,-1.6319088888852573,0.0004489095542296744,0.0005771941437477228,-0.08933880406897508,0.06174150456665154,-0.0004580812960287167,0.0011834963064368236,0.0004443851867976159,0.10639182446342363,-0.8669054443378259,0.06362567775406573,0.031074695545963947,1.1701512778681926,-0.009083728360137624,0.02120843017482821,-0.014741045986419078,-0.8656388406770177,-0.06404095560757586,-0.030792806525141624,1.1712281947514107,0.008652799607895684,0.021929092883574468,0.01459909541348618
0.09869813454778782,-0.0003640391910199516,0.6768847138839416,0.666833646196662,0.00010066425563033393,0.7452065987546275,-5.778695426398151e-05,-1.6534233497432194,0.0007066887639008606,-7.817725864909369e-05,-0.08938045004366399,0.05967680630781786,-0.0006861129659564521,-1.6532032884546668,0.0004491936303982065,0.0005789640066696727,-0.08937750728045976,0.06014880598051543,-0.0004562557905406773,0.0011866434994517166,0.00044374853691971116,0.09194685252928067,-0.8735507500354932,0.06454346518533972,0.031076003793317528,1.170160018991991,-0.009083694804431929,0.02123112453685467,-0.014741793401199712,-0.872296250936844,-0.06493899270408794,-0.030794119731917015,1.1712370333015891,0.008652754683496303,0.021952283311027335,0.014599797803831627
0.09963646425222333,-0.0003676383694277276,0.6745220155552082,0.658190897826598,0.0001014206086294144,0.7528510669327418,-5.244338913550966e-05,-1.6748680070651978,0.0007064458135080848,-8.431335160546064e-05,-0.08942120239711004,0.05802815058910012,-0.0006930061892183386,-1.6746429385417985,0.00044875486164545973,0.0005808238901433483,-0.08941666565594353,0.05846819851084373,-0.000455064285787233,0.0011892222770430528,0.0004430930915013146,0.0772446638808959,-0.8802921607599102,0.06548779605083423,0.031077325184091346,1.1701690575004344,-0.0090836773407194,0.021258294847724568,-0.014742597433550268,-0.8790500336918975,-0.06586265117667153,-0.030795444868369944,1.1712461710799902,0.00865272583452287,0.021980117763875828,0.01460055635496295
0.10057851676793943,-0.00037133415195171214,0.672138572882343,0.649372015353505,0.00010232780682181597,0.7604708889997902,-4.6782645647483686e-05,-1.6964553285596784,0.0007056190130438071,-9.045507446804001e-05,-0.08946236366058338,0.056295332821219936,-0.0007000591153096574,-1.6962247685083032,0.00044776946592641934,0.0005827695426552632,-0.08945630777165539,0.056698513222338265,-0.0004544198952248087,0.0011913608613835186,0.0004424257484331557,0.06229086433078727,-0.8871379713490795,0.06646096888866877,0.031078665234342533,1.1701783746350873,-0.009083677334789743,0.02129092029460081,-0.014743456589564623,-0.8859085599142221,-0.06681415413074895,-0.030796786055822055,1.1712555929553343,0.008652714044908921,0.02201360803320906,0.014601371020827253
0.101524346819143,-0.0003751163559342731,0.6697356154146243,0.6403758376802444,0.00010333540774500586,0.7680616994527674,-4.087597699227087e-05,-1.718182026772772,0.0007043644272305826,-9.659482729411561e-05,-0.08950393357617852,0.05447576515136903,-0.0007072524659423675,-1.717945598577527,0.00044638790906296495,0.0005847946054090409,-0.0894964615314352,0.05483845090723102,-0.0004542469574211769,0.0011931616973197962,0.00044175341189562435,0.04709164573196499,-0.8940970356294368,0.06746545757154,0.031080029543426795,1.170187952696429,-0.00908369607293774,0.021329983301766643,-0.014744369439301375,-0.8928807615340386,-0.06779589957940374,-0.030798147651545107,1.1712652842631437,0.008652720286023473,0.02205377005146829,0.014602241718906502
0.10247405014650861,-0.0003789729689781498,0.667314469369883,0.6312013165608419,0.00010439915505308389,0.7756190339737575,-3.4789240513829144e-05,-1.7400446948828696,0.0007028180262956989,-0.00010272383475027301,-0.08954591475763202,0.052566975639036416,-0.0007145664963402801,-1.7398021179436527,0.0004447413894273827,0.0005868901336733625,-0.08953715389196307,0.052886635109133,-0.00045447921005160635,0.0011947072354739738,0.00044108312408331854,0.031653831784828376,-0.9011787825236847,0.06850391941549948,0.03108142381769461,1.1701977748262569,-0.009083734767740345,0.02137647015617727,-0.014745334605733134,-0.8999761488712704,-0.0688104677847355,-0.03079953420884529,1.1712752307711245,0.008652745503531345,0.022101625042143254,0.01460316837121698
0.10342776675331353,-0.0003828897419980682,0.664876558846122,0.6218475319424495,0.00010547928286674275,0.7831383243553257,-2.858561690657844e-05,-1.76203978423836,0.0007011014450832566,-0.00010883204482343762,-0.08958831122679642,0.0505666166700641,-0.0007219805842652954,-1.7617908647735046,0.00044294747660821433,0.0005890439896429836,-0.08957841077052343,0.05084165963425976,-0.0004550582488042821,0.0011960646540861903,0.0004404221983176671,0.01598492311079561,-0.9083932322916533,0.06957920372845719,0.03108285389451064,1.1702078248097583,-0.009083794561774298,0.021431371384288456,-0.01474635075179743,-0.9072048285704041,-0.06986062874572081,-0.03080095044038661,1.1712854186489974,0.00865279060380098,0.022158200601864932,0.01460415094354198
